"Index","DOLX19","DOLOF","INDV19","IBOV","IBXX","IEEX","OZ1D","TBF"
"2003-09-23",0.00616018395333384,0.00426366564137148,-0.00480481408859745,-0.00255102179160538,-0.00779080178776859,-0.00175438641489301,0.00278164296187677,0.0169595089585752
"2003-09-24",-0.00102406566316304,0.00339105293355635,-0.0188398158421137,-0.0237549631645422,-0.0119142692915641,-0.0384834959392215,0.00554018037561566,-0.00805251445181476
"2003-09-25",0.00578922068915766,0.00211784878476395,-0.0192015808469872,-0.0157552767847626,-0.0138906935746252,-0.0165597160390174,0.00550965581096952,0.001107816737064
"2003-09-26",-0.0030607064524979,0.00228361182421066,-0.00627354631136257,0.000253036438596865,-0.00114718378991618,0.00231642447799807,-0.0138314791484619,-0.0498067025530941
"2003-09-29",-0.00272851423665976,3.40442916264561e-05,0.023018123518737,0.0186733917678268,0.0172967443742689,0.0121882617248836,0.00278164296187677,0.0505228717298353
"2003-09-30",-0.0176335407865,-0.00477751386456959,-0.0086473670014815,-0.00610251598058476,-0.00520304306918185,-0.00872365495634853,-0.00417537141048063,0.00370286582832091
"2003-10-01",0.00783783203876709,-0.00686485842786455,0.0311475560366805,0.034862988160711,0.0354275659779084,0.0279659011787423,0,-0.0172006464328877
"2003-10-02",-0.00510465589110609,-0.0015511093539553,0.020238786173767,0.0188228197712572,0.0197253604809511,0.00402775214459083,-0.0126317469059005,-0.00436335480059002
"2003-10-03",-0.00204918164905443,-0.00394027884332337,0.0122988371829855,0.0115356467241803,0.0132198087294899,-0.0029073038481009,-0.0315664659678347,-0.0484622513316873
"2003-10-06",-0.00858374376474558,-0.00423405921636699,0.00927005487358734,0.0107096070463761,0.00759657588599438,0.0146734513565399,0.0173414750364875,0.0908810620926685
"2003-10-07",-0.00241671080020467,-0.00181014426145087,0.0108977276191808,0.0113405354348171,0.00461410214587765,0.00198434636825517,-0.00863314714470276,0.00979501654101933
"2003-10-08",-0.00537216433090215,-0.00899472334286844,0.0180898091707231,0.0189380270076427,0.0081275845966573,0.0153008449553003,-0.00725166339532057,-0.0331168791928131
"2003-10-09",-0.00505183547691068,-0.000773748851601752,-0.00561799218182202,-0.00540663628371263,-0.00582849276985442,-0.0104667331463606,-0.0191041813100421,-0.0325710046784105
"2003-10-10",-0.00209790269473054,-0.000739137354805797,0.00112612622054442,-0.00180872760140183,-0.00544275992977106,0.00829517963285298,0.0147278067102437,-0.0501240733758088
"2003-10-13",0.00174855774172933,-0.00105685911337905,0.0181240147899651,0.0215471301730332,0.0228273037099616,0.00887355676398904,0,0.0900135265729387
"2003-10-14",-0.00314960864352543,0.0019015429351148,0.00798132765554804,0.00645715425505244,-0.00143722435169735,0.0156069442549001,-0.0058651194523982,0.00463530090233949
"2003-10-15",0.00314960864352543,-0.00553861680799184,-0.0140788910508025,-0.0130677385594868,-0.0105340228447979,-0.00723869458438386,-0.00147167061145614,-0.00173572092048696
"2003-10-16",0.00261711761138095,0.00497557354435796,-0.00325379897358324,0.000724294540953352,0.00103766741696454,-0.00278164296187633,0.00440853028476562,-0.063278216697292
"2003-10-17",0.00642642232819135,0.00792374947285501,-0.0103741034369946,-0.00923212600030077,-0.00540766708808249,-0.00925633559760186,0.0116619397478432,-0.0420680008886291
"2003-10-20",0.0010382419182644,0.00709889190596802,0.0329314509120184,0.0320279594861823,0.0149040225159158,0.0375640981787271,0,0.0950631843724846
"2003-10-21",-0.00729043344975366,-0.00685446569527803,0.00582474497123364,0.00429150236277565,0.000410846349245375,0.00311947845771599,0.00865806274311431,0.00647964426108577
"2003-10-22",0.00174064512220085,-0.00139752660576709,-0.0111495711962206,-0.0116679803639919,-0.0132315347783081,-0.00062311768554757,0.0156810055621532,-0.01713229540116
"2003-10-23",-0.00034788656372875,0.00335078847547132,-0.0331102159167482,-0.0303450057013404,-0.0210312693849115,-0.026954674630586,0.00845075451772326,-0.0309605726991106
"2003-10-24",0.00173822382964062,-0.000104542365889193,0.00660068404662084,0.0069855503489773,0.00741136266964126,-0.00342099970158571,0.00419874654634933,-0.0679236605449373
"2003-10-27",-0.00104257168515964,0.00114936536345578,-0.0104712998915648,-0.00354301188892236,0,-0.0175007167216759,0.00108879252509908,0.0923583869410401
"2003-10-28",-0.00522922614858423,-0.00184659390834718,0.03162749990714,0.0265184953213708,0.0136199067152702,0.0228408981617072,-0.0157204547931631,0.0180881791172497
"2003-10-29",-0.00525671396681204,-0.00482417211896857,-0.0156887178208702,-0.015648214024889,-0.0113019202174716,-0.000213060616552241,-0.00511510066677046,-0.00370888930867164
"2003-10-30",0.00175531011786845,-0.00340488596142574,0.00326619779409754,0.00826932591905205,0.00838403569620105,0.014595711252392,0.00284495213223135,-0.0599077992644805
"2003-10-31",0.00122688282346139,0.00428055809570127,-0.00873367998880248,-0.0061538655743778,-0.00355462998434675,-0.00126076923613638,0.01101861691805,-0.0525034452208664
"2003-11-03",-0.00621978491620467,-0.000105040177964533,0.032365284575457,0.0293179714930982,0.0199094091778598,0.0275808047679735,-0.0267669738861889,0.0535411126378316
"2003-11-04",0.00276912578304511,0.00167932027010687,0,0.00129526706003702,0.00287061915395981,0.0101750979619784,0.0100503358535011,0.00874269844309944
"2003-11-05",0.000345601985248578,-0.000384595218278383,-0.0165912288882915,-0.0127009957468385,-0.0152674721307875,-0.013658351150891,0.00541388984408009,-0.0130387139194488
"2003-11-06",0.00379376195088454,0.00390898166322029,0.0187121203311342,0.0165230336135238,0.00725016122505906,0.0172961886308407,-0.00541388984408009,-0.0168765603496719
"2003-11-07",-0.00431221012712335,-0.000313550614863711,0.00264480451010662,0.00321854156179846,0.00391389932113739,0.0215534186622097,0.00711746776886413,-0.0530045406665354
"2003-11-10",0.00706229834303684,0.00375613421127774,-0.00795549132818074,-0.00537000538652599,-0.00929470700567059,0.00098667990244472,0.0154823641483768,0.0542043855364562
"2003-11-11",0.00581894511476477,0.00512448751351369,-0.00748266453949142,-0.00886971742460929,0,-0.00971170055052362,0.0110283490627432,0.0138000859107564
"2003-11-12",-0.00273411023962744,0.00540755963210549,0.0201812477748149,0.0206991073413985,0.0187075041482334,0.0116821445378221,0.0165216027054877,-0.00866411233159131
"2003-11-13",0.0122450514185477,0.00288125327952704,-0.00738789641724935,-0.0020773970770307,0.00122124989735894,-0.0275411540239716,0.00811912443850415,0.00308296208312753
"2003-11-14",0.00573067477121825,0.00757501830776541,0.0115851743623949,0.0122421306863334,0.0119301789067681,0.0010112246791536,0.00537635703638006,-0.0633173091894526
"2003-11-17",-0.00911706481559627,0.00434163900226525,-0.0147682007985939,-0.0168383655961968,-0.0170285890533357,-0.0122027139575547,-0.010781775603288,0.0627574771244462
"2003-11-18",0.00304826607311881,-0.00423966582112345,0.0015927796091102,0.00768413599523221,0.00611498032662006,0.00449163678789866,0.0187924993493671,-0.0239439079193761
"2003-11-19",-0.00101505608544272,0.00291881825469731,0.00581858294656001,-0.000265823122861164,-0.000813173454037752,0.00447155216607342,-0.0160861377516244,0.00257769009977499
"2003-11-20",-0.00033858190110081,-0.000915456011854499,0.0198439932444163,0.0206290533840789,0.0111235852186624,0.0264173857457823,0,-0.0295366342950356
"2003-11-21",-0.0074779407485579,-0.0060904221876863,-0.000517196806098852,0.00254896488830347,0.00361373611496241,0.0396915908932627,-0.00243539560231731,-0.0674841037901169
"2003-11-24",-0.00136565389535548,-0.00105854442965514,0.0260418086956999,0.0227037334187106,0.0139305735359461,0.0623650332605017,-0.00570576198138228,0.0624630491595171
"2003-11-25",0.0040913793570887,-0.000820288514107093,0.00603016891614949,0.00602548722951113,0.00983292091623866,0.00320513094894714,0.00811413019143625,0.0103833916434244
"2003-11-26",0.00373578277348585,0.00392445092210481,-0.00552626363854536,-0.00582235905493356,-0.00137080213377772,-0.00964637705180493,2.70273922633457e-05,-0.0652322904333738
"2003-11-27",-0.00203596891067193,0.00394303512331207,0.00902714244118386,0.0134162500577073,0.00936226850161326,0.0428662149319496,0.00404585851954398,0.00538117890451686
"2003-11-28",0.00139172409273769,0.000576554593644918,0.0109236439003144,0.0111103950346632,0.0129233161310882,-0.010024280276955,0.00937716181259685,-0.066817437484735
"2003-12-01",-0.00842039311416976,-0.00520099753181369,0.0171362822824221,0.0165593543845866,0.0163470661690255,-0.00017371666855226,0,0.102270764751949
"2003-12-02",0.00270224782599904,-0.00232026582411216,-0.00243013485884269,-0.00302601626775179,0.00225988796743692,-0.0127635267101365,0.00213106100895422,-0.0395841152617092
"2003-12-03",-0.000506115169827126,0.00146785259078053,0.00388538614978629,0.00395151378869585,0.00412991013133457,-0.000351988739994979,0.00132961062002668,-0.00744721820768332
"2003-12-04",0.00370557936228977,0.00296326789154877,-0.00680936484791772,-0.00610457784220486,-0.00168744766768825,0.00351432447445532,0.0097845551210396,-0.0593222599345636
"2003-12-05",-0.00421195160020282,-0.000170065135356667,0.0245854754105252,0.0225229291659303,0.0167476932693322,0.0526167473023467,0.00262812240626964,-0.0490239729149441
"2003-12-08",0.00168690994393117,0.000816049008224295,-0.00286123216964995,0.000430962249589939,0.00607121725030879,0.0449074966904188,0.0104439591610834,0.0816333260583715
"2003-12-09",-0.00320756538089029,-0.00245014755391471,0.0184533269659344,0.0176055037220966,0.0242809536886988,0.0537405757907834,-0.00129954534208565,-0.00551054879049862
"2003-12-10",0.00219576093271812,0.00268803646091742,-0.0117898088376052,-0.0135921204086387,-0.0104373810576153,-0.0208737677104303,0.00129954534208565,0.00607609112025595
"2003-12-11",-0.00253399870938154,3.39795103585505e-05,0.0122585222290397,0.015331046942471,0.0111532007016386,0.0160369989098168,-0.0157071292053579,-0.0477245823578616
"2003-12-12",-0.00135409631679373,-0.000339847072089894,-0.0132077391986005,-0.015283365454799,-0.00358423322781576,-0.0313968540606719,0.0164860465496854,-0.0499387394902913
"2003-12-15",-0.00594582598215432,-0.00432613554312589,-0.0133845209473602,-0.0126675078085086,-0.0088360506372851,-0.0367846583554012,-0.00598726245146608,0.0910995447879702
"2003-12-16",0.00577643455217469,0.000921297388285058,0,0.00241149919120787,0.00108616954921814,-0.0092887492599214,0.00520834510713852,0.00858096417255391
"2003-12-17",-0.00305395547758103,0.00207832990774359,0.021414259141384,0.0209741231734579,0.0182866336307637,0.0496629549732557,0.00259403517704637,-0.0126542895601897
"2003-12-18",0.000509641098089375,-0.00136235162925891,0.0100918286935521,0.0135871655463085,0.0195274038495867,0.00326619778662085,-0.00389358051913202,-0.0587539236841928
"2003-12-19",-0.00442553983018357,-0.0021494745477153,-0.00411617315613988,-0.00485143462155158,0.00677144700416576,-0.017386294323094,0.00129954534208565,-0.0540720308702373
"2003-12-22",-0.00136565398862487,-0.00133294617886848,0.00912415086372853,0.0113914982860965,0.0213994299625302,0.0144316230187442,-0.00494728258118116,0.105616354261612
"2003-12-23",-0.0041081878156497,-0.00208843392064773,0.00498302278865204,0.00267787223139671,-0.00186488144239583,0.014072759888327,-0.00549667657990227,-0.0195115991013859
"2003-12-26",-0.00412513466756081,-0.00632608862099815,0.00090334249407853,0.00542604908782529,0.00118714505589779,0.00383171593035314,0.00262123347987409,-0.0369795775109823
"2003-12-29",-0.0145734706450078,-0.0038357252826946,0.0130075840919623,0.0109006575257116,0.0112919376282719,0.00473102751953469,-0.00524935588614373,0.107229309526202
"2003-12-30",0.00939297532325156,0.000311553442589263,0.00666224986250974,0.00862677828132163,0.00618162523127097,0.00167338595373323,0.0156661167443994,0.00817284175587424
"2004-01-02",-0.00975617450296085,-0.0010388891747144,0.00969170585513268,0.00931072079750273,0.0161906725232619,0.0119363810489723,-0.0104167608582557,-0.082539361773958
"2004-01-05",-0.00898416545203418,-0.00817552258457388,0.0491867368638292,0.047295382885018,0.046117682094966,0.0294508891493948,0.0104167608582557,0.113451954835984
"2004-01-06",0.0038108482790129,-0.00416557878968793,-0.000417449315277096,0.00191054466164964,0.00763898016660214,-0.0255534175690801,0.00516797015844261,0.00778621886785247
"2004-01-07",0.00327954020246146,0.00751344590967751,-0.0126052089890347,-0.0109178839531019,-0.0137609677352089,-0.0179641029783877,-0.00258064659349166,-0.00981759300053731
"2004-01-08",-0.00778483326810253,-0.0047111461915692,0.0180185055465696,0.0168385643628302,0.00674776981681191,0.0491890256066334,-0.00258732356495095,-0.0347901149897159
"2004-01-09",-0.0094225092168454,-0.00582355618806285,0.00620991442216301,0.00839776517353563,0.000156384393156017,-0.00786144680598078,0.0102837283044837,-0.0542361895891181
"2004-01-12",-0.0151919537833152,-0.00915443346327227,0.0151549080763864,0.0132914400640853,0.00794334836244026,0.0577834417633287,-0.0180861085886685,0.0721655725036176
"2004-01-13",0.00815462720565741,-0.00501914375735768,-0.0110362861213495,-0.0123302029197543,-0.00404166569137665,0.0146527784233346,-0.00261438057407082,0.00740207126489023
"2004-01-14",0.00105876182729858,0.00427320641702433,-0.0224448325422628,-0.0228583795375794,-0.0223666592821079,-0.0246348382941406,0.00782272568120934,0.00349119966017608
"2004-01-15",-0.0021186449832733,-0.000568706918008033,-0.0221003470024463,-0.0188534241155232,-0.0186500582452851,-0.00013934369144053,-0.0367717662212326,-0.0528935788692923
"2004-01-16",0.00423280996546715,0.00206002559088048,0.00471597874881446,0.00837042727365045,0.00534111490662958,-0.0137507428332224,-0.0138382346651857,-0.0515497795748347
"2004-01-19",0.00403970004958687,0.00830349452257062,0.014015944089607,0.0099272393943135,0.00931883350405549,0.00647798350414419,0.0216224640131659,0.104443358444127
"2004-01-20",-0.000701384752439083,-0.00130279414916123,0.0109061483163249,0.0124515558115945,0.0130284651879418,-0.0158463983684278,0.0159154553058993,-0.030617776272845
"2004-01-21",0.00157742550279139,0.00123241621965087,-0.0172526896453622,-0.0160500688838248,-0.0163925052046565,0.00042774649543631,-0.0105821093305369,0.0224780637649614
"2004-01-22",0.00174978168757534,0,-0.0184198825849329,-0.0143943352868572,-0.0103226723074172,-0.0219060496279262,0.00265604405811626,-0.028983043793718
"2004-01-23",-0.00455581693995732,0.00063322312676628,0.0247664239139702,0.0216636737206422,0.0170394735074577,0.0340909552734576,-0.0106667678041954,-0.0326063726488539
"2004-01-26",0.00105318646130748,-0.000140681602595505,0.0331842973677237,0.0367251643840838,0.0230040079333822,0.0236582144679645,-0.00268456537066841,-0.00521258714059955
"2004-01-27",0.00786373588594635,0.00547196987799325,-0.00326931219908211,-0.00506434432887737,-0.00140285269674933,0.00151171608532152,0.00536194314138516,0.00496885313443687
"2004-01-28",0.00849298861067993,0.0069023490936122,-0.021096956263035,-0.0156002914180711,-0.0122412074708258,-0.00343902945724217,0.0289875368732524,-0.0144864832342407
"2004-01-29",0.0123500711148399,0.0155464084903723,-0.0634243148339717,-0.0633903817094641,-0.0555157144325058,-0.0861473811431672,-0.0249848630835952,-0.0277516973750754
"2004-01-30",-0.00439115880156038,0.00589992332955358,-0.028463633804698,-0.0241890763823456,-0.0195522830715653,-0.0224796829323548,0.00927773387823727,-0.0614354691963263
"2004-02-02",0.00964392930837299,0.00261482447992911,-0.00183486291808599,-0.00297912542447598,-0.000681082948174705,-0.0350145178451022,-0.00794706169253212,-0.00869019680957749
"2004-02-03",-0.00896411975633349,-0.00544107987274045,0.0253866761557706,0.0224218533988285,0.0214011032447683,0.0170351122622741,0.00292126087441691,-0.0204829204669169
"2004-02-04",0,-0.00753015606375285,-0.0292969743467548,-0.0271147536609906,-0.0157959930286449,-0.0338799799605134,0.00106016442476786,0.0336695277297695
"2004-02-05",0.00305343812609138,0.00783700388668862,-0.0335122163581794,-0.0277282521946152,-0.0226114463865468,-0.0470363236587694,-0.00132538124106851,-0.00566879639267424
"2004-02-06",0,0.00560892096795085,0.0447418519629394,0.0407404398221374,0.0268369238136064,0.0305609489597085,0.0170944333593002,-0.0258686331945352
"2004-02-09",-0.00237408959219998,-0.00540440804883868,0,-0.000318696080459091,0.00471143392131879,-0.0155812865475689,-0.00130463162666494,0.0309989266124299
